"day","lag","rho","error","index"
2020-03-12,32,0.000371224915851499,194.441542728379,"homo"
2020-03-13,32,0.000371224915851499,197.414945222858,"homo"
2020-03-14,32,0.000371224915851499,162.099470172727,"homo"
2020-03-15,32,0.00033053480675948,139.582331400258,"homo"
2020-03-16,32,0.00033053480675948,144.618712579559,"homo"
2020-03-17,32,0.00033053480675948,136.764347490186,"homo"
2020-03-18,32,0.000371224915851499,131.0340664125,"homo"
2020-03-19,32,0.00033053480675948,132.323962827661,"homo"
2020-03-20,32,0.00033053480675948,121.595047146919,"homo"
2020-03-21,32,0.00033053480675948,101.95768414578,"homo"
2020-03-22,32,0.00033053480675948,106.085673138328,"homo"
2020-03-23,32,0.00033053480675948,125.686913537451,"homo"
2020-03-24,32,0.00033053480675948,111.42753697475,"homo"
2020-03-25,32,0.000371224915851499,122.247913483694,"homo"
2020-03-26,32,0.00033053480675948,123.7185224657,"homo"
2020-03-27,32,0.00033053480675948,127.941404778743,"homo"
2020-03-28,32,0.00033053480675948,113.641303902027,"homo"
2020-03-29,32,0.00033053480675948,109.812067248104,"homo"
2020-03-30,32,0.00033053480675948,113.606008471725,"homo"
2020-03-31,32,0.00033053480675948,107.748722350097,"homo"
2020-04-01,32,0.000371224915851499,126.652498993024,"homo"
2020-04-02,32,0.00033053480675948,143.666136102608,"homo"
2020-04-03,32,0.00033053480675948,127.84402884169,"homo"
2020-04-04,32,0.00033053480675948,111.396646220852,"homo"
2020-04-05,32,0.00033053480675948,104.393846373077,"homo"
2020-04-06,32,0.00033053480675948,122.472994836976,"homo"
2020-04-07,32,0.00033053480675948,112.180794656788,"homo"
2020-04-08,32,0.00033053480675948,116.398604052798,"homo"
2020-04-09,32,0.00033053480675948,119.372029683811,"homo"
2020-04-10,32,0.00033053480675948,126.436661087156,"homo"
2020-04-11,32,0.00033053480675948,124.61881490398,"homo"
2020-04-12,32,0.00033053480675948,90.1515927805996,"homo"
2020-04-13,32,0.00033053480675948,113.078550173465,"homo"
2020-04-14,32,0.00033053480675948,121.713761296448,"homo"
2020-04-15,32,0.00033053480675948,117.652857431077,"homo"
2020-04-16,32,0.00033053480675948,126.418086063878,"homo"
2020-04-17,32,0.00033053480675948,126.206985876623,"homo"
2020-04-18,32,0.00033053480675948,133.596120413712,"homo"
2020-04-19,32,0.00033053480675948,97.9499527773738,"homo"
2020-04-20,32,0.00033053480675948,124.852538751381,"homo"
2020-04-21,32,0.00033053480675948,131.711836890875,"homo"
2020-04-22,32,0.00033053480675948,121.804463674915,"homo"
2020-04-23,32,0.00033053480675948,116.546988038659,"homo"
2020-04-24,32,0.00033053480675948,133.033174757204,"homo"
2020-04-25,32,0.00033053480675948,127.920231893854,"homo"
2020-04-26,32,0.00033053480675948,110.853445268315,"homo"
2020-04-27,32,0.00033053480675948,123.693936948461,"homo"
2020-04-28,32,0.00033053480675948,126.11709133217,"homo"
2020-04-29,32,0.00033053480675948,117.790521149176,"homo"
2020-04-30,32,0.00033053480675948,137.505772265841,"homo"
2020-05-01,32,0.000371224915851499,146.563218262231,"homo"
2020-05-02,32,0.000371224915851499,144.971935548306,"homo"
2020-05-03,32,0.00033053480675948,123.399432121407,"homo"
2020-05-04,32,0.00033053480675948,136.027409808252,"homo"
2020-05-05,32,0.000371224915851499,135.536631300243,"homo"
2020-05-06,32,0.00033053480675948,139.3037677684,"homo"
2020-05-07,32,0.00033053480675948,145.28286364514,"homo"
2020-05-08,32,0.00033053480675948,147.251046379301,"homo"
2020-05-09,32,0.00033053480675948,173.665586817644,"homo"
2020-05-10,32,0.00033053480675948,132.194882960153,"homo"
2020-05-11,32,0.00033053480675948,137.370288923486,"homo"
2020-05-12,32,0.000371224915851499,137.207660882437,"homo"
2020-05-13,32,0.00033053480675948,153.857688082033,"homo"
2020-05-14,32,0.00033053480675948,140.916870546917,"homo"
2020-05-15,32,0.000371224915851499,150.061991142765,"homo"
2020-05-16,32,0.00033053480675948,154.469542687581,"homo"
2020-05-17,32,0.00033053480675948,139.744425016704,"homo"
2020-05-18,32,0.00033053480675948,145.943839890638,"homo"
2020-05-19,32,0.000371224915851499,147.005029725619,"homo"
2020-05-20,32,0.000371224915851499,149.03032206546,"homo"
2020-05-21,32,0.000371224915851499,153.740342863526,"homo"
2020-05-22,32,0.000371224915851499,164.314076343213,"homo"
2020-05-23,32,0.000289844697667461,171.127846127159,"homo"
2020-05-24,32,0.00033053480675948,146.276205139753,"homo"
2020-05-25,32,0.00033053480675948,137.169124345057,"homo"
2020-05-26,32,0.000371224915851499,145.392536540665,"homo"
2020-05-27,32,0.000371224915851499,142.288963179208,"homo"
2020-05-28,32,0.000371224915851499,149.449757326192,"homo"
2020-05-29,32,0.000371224915851499,165.318538233217,"homo"
2020-05-30,32,0.00033053480675948,164.364503729507,"homo"
2020-05-31,32,0.00033053480675948,143.984903089459,"homo"
2020-06-01,32,0.00033053480675948,157.107010414559,"homo"
2020-06-02,32,0.000371224915851499,151.466634249356,"homo"
2020-06-03,32,0.000371224915851499,155.813133993257,"homo"
2020-06-04,32,0.000371224915851499,158.052087012086,"homo"
2020-06-05,32,0.000371224915851499,165.588204513329,"homo"
2020-06-06,32,0.00033053480675948,165.498597783773,"homo"
2020-06-07,32,0.00033053480675948,142.242617548937,"homo"
2020-06-08,32,0.000371224915851499,155.484509065815,"homo"
2020-06-09,32,0.000371224915851499,154.345968790229,"homo"
2020-06-10,32,0.000371224915851499,155.261623905726,"homo"
2020-06-11,32,0.000371224915851499,160.40483928543,"homo"
2020-06-12,32,0.000371224915851499,164.374344736866,"homo"
2020-06-13,32,0.00033053480675948,176.307293936529,"homo"
2020-06-14,32,0.00033053480675948,148.440895897071,"homo"
2020-06-15,32,0.00033053480675948,152.06778222637,"homo"
2020-06-16,32,0.000371224915851499,149.361710810647,"homo"
2020-06-17,32,0.000371224915851499,157.687154991609,"homo"
2020-06-18,32,0.00033053480675948,161.17793643201,"homo"
2020-06-19,32,0.000371224915851499,163.896057493323,"homo"
2020-06-20,32,0.00033053480675948,166.278984679933,"homo"
2020-06-21,32,0.00033053480675948,134.305398462361,"homo"
2020-06-22,32,0.000371224915851499,150.039471923721,"homo"
2020-06-23,32,0.00033053480675948,151.454367003877,"homo"
2020-06-24,32,0.000371224915851499,152.826376738239,"homo"
2020-06-25,32,0.000371224915851499,155.843046923454,"homo"
2020-06-26,32,0.000371224915851499,164.617219397943,"homo"
2020-06-27,32,0.00033053480675948,159.632207933904,"homo"
2020-06-28,32,0.00033053480675948,140.550298178986,"homo"
2020-06-29,32,0.00033053480675948,147.325915931402,"homo"
2020-06-30,32,0.000371224915851499,150.197667951811,"homo"
2020-01-01,32,79.9999508083439,1118.02056919736,"power"
2020-01-02,32,79.9999508083439,1231.36192614039,"power"
2020-01-03,32,79.9999508083439,1340.97124872607,"power"
2020-01-04,32,79.9999508083439,1335.11085948825,"power"
2020-01-05,32,79.9999508083439,1227.73273314913,"power"
2020-01-06,32,79.9999508083439,1340.72912578606,"power"
2020-01-07,32,79.9999508083439,1324.71706004255,"power"
2020-01-08,32,79.9999508083439,1336.42896107992,"power"
2020-01-09,32,79.9999508083439,1348.4566628174,"power"
2020-01-10,32,79.9999508083439,1426.09459905443,"power"
2020-01-11,32,79.9999508083439,1238.0647516854,"power"
2020-01-12,32,79.9999508083439,1214.01246541327,"power"
2020-01-13,32,79.9999508083439,1255.86995801342,"power"
2020-01-14,32,79.9999508083439,1245.58229365564,"power"
2020-01-15,32,79.9999508083439,1292.38509233207,"power"
2020-01-16,32,79.9999508083439,1302.23577866229,"power"
2020-01-17,32,79.9999508083439,1367.92277596628,"power"
2020-01-18,32,79.9999508083439,1236.47827578847,"power"
2020-01-19,32,79.9999508083439,1147.76221368822,"power"
2020-01-20,32,79.9999508083439,1188.06075501222,"power"
2020-01-21,32,79.9999508083439,1226.60207453526,"power"
2020-01-22,32,79.9999508083439,1274.93530767724,"power"
2020-01-23,32,79.9999508083439,1238.94348877269,"power"
2020-01-24,32,79.9999508083439,1323.67828611001,"power"
2020-01-25,32,79.9999508083439,1225.23106498061,"power"
2020-01-26,32,79.9999508083439,1103.44596813868,"power"
2020-01-27,32,79.9999508083439,1217.97444207389,"power"
2020-01-28,32,79.9999508083439,1200.13780461326,"power"
2020-01-29,32,79.9999508083439,1208.48418020816,"power"
2020-01-30,32,79.9999508083439,1236.33183733554,"power"
2020-01-31,32,79.9999508083439,1321.4926581595,"power"
2020-02-01,32,79.9999508083439,1526.08569808946,"power"
2020-02-02,32,79.9999508083439,1312.42113319516,"power"
2020-02-03,32,79.9999508083439,1474.12204155013,"power"
2020-02-04,32,79.9999508083439,1385.55945032986,"power"
2020-02-05,32,79.9999508083439,1365.2216100912,"power"
2020-02-06,32,79.9999508083439,1307.15593078381,"power"
2020-02-07,32,79.9999508083439,1515.2783418039,"power"
2020-02-08,32,79.9999508083439,1306.77283679885,"power"
2020-02-09,32,79.9999508083439,1297.07970932873,"power"
2020-02-10,32,79.9999508083439,1406.86224279736,"power"
2020-02-11,32,79.9999508083439,1361.12007733595,"power"
2020-02-12,32,79.9999508083439,1401.82642096731,"power"
2020-02-13,32,79.9999508083439,1423.70471416432,"power"
2020-02-14,32,79.9999508083439,1519.1648336039,"power"
2020-02-15,32,79.9999508083439,1353.03779871982,"power"
2020-02-16,32,79.9999508083439,1170.67618495884,"power"
2020-02-17,32,79.9999508083439,1245.95418094747,"power"
2020-02-18,32,64.7214332302896,1191.52787289202,"power"
2020-02-19,32,79.9999508083439,1294.99684421424,"power"
2020-02-20,32,79.9999508083439,1310.51510285419,"power"
2020-02-21,32,79.9999508083439,1391.15806758047,"power"
2020-02-22,32,79.9999508083439,1344.47251835358,"power"
2020-02-23,32,79.9999508083439,1219.1905330102,"power"
2020-02-24,32,79.9999508083439,1284.99533618966,"power"
2020-02-25,32,79.9999508083439,1117.83041209056,"power"
2020-02-26,32,79.9999508083439,1411.01796646137,"power"
2020-02-27,32,79.9999508083439,1404.11785252705,"power"
2020-02-28,32,79.9999508083439,1436.24171670041,"power"
2020-02-29,32,79.9999508083439,1361.82658094366,"power"
2020-03-01,32,79.9999508083439,1343.34984366392,"power"
2020-03-02,32,79.9999508083439,1393.25122636785,"power"
2020-03-03,32,79.9999508083439,1476.68973659963,"power"
2020-03-04,32,79.9999508083439,1394.52451035394,"power"
2020-03-05,32,79.9999508083439,1446.83713921052,"power"
2020-03-06,32,79.9999508083439,1549.78040542251,"power"
2020-03-07,32,79.9999508083439,1465.58626365818,"power"
2020-03-08,32,79.9999508083439,1285.80475931825,"power"
2020-03-09,32,79.9999508083439,1401.50154103438,"power"
2020-03-10,32,79.9999508083439,1316.76347335523,"power"
2020-03-11,32,79.9999508083439,1309.52880974983,"power"
2020-03-12,32,79.9999508083439,1368.42384374291,"power"
2020-03-13,32,79.9999508083439,1391.05443934019,"power"
2020-03-14,32,79.9999508083439,1148.99170850557,"power"
2020-03-15,32,79.9999508083439,992.553627740879,"power"
2020-03-16,32,79.9999508083439,1059.34431373681,"power"
2020-03-17,32,79.9999508083439,1020.14628018534,"power"
2020-03-18,32,79.9999508083439,995.781127670294,"power"
2020-03-19,32,79.9999508083439,1000.56122812008,"power"
2020-03-20,32,79.9999508083439,928.933192152697,"power"
2020-03-21,32,79.9999508083439,773.055481754467,"power"
2020-03-22,32,79.9999508083439,789.47853274581,"power"
2020-03-23,32,79.9999508083439,879.49344527319,"power"
2020-03-24,32,79.9999508083439,868.554949165931,"power"
2020-03-25,32,79.9999508083439,959.335020228739,"power"
2020-03-26,32,79.9999508083439,896.123575442763,"power"
2020-03-27,32,79.9999508083439,904.518468171776,"power"
2020-03-28,32,79.9999508083439,849.908320235857,"power"
2020-03-29,32,79.9999508083439,780.084507925768,"power"
2020-03-30,32,79.9999508083439,877.057339874346,"power"
2020-03-31,32,79.9999508083439,837.808400632412,"power"
2020-04-01,32,79.9999508083439,984.118040264877,"power"
2020-04-02,32,79.9999508083439,1017.9566383822,"power"
2020-04-03,32,79.9999508083439,983.015407561219,"power"
2020-04-04,32,79.9999508083439,867.543424139693,"power"
2020-04-05,32,79.9999508083439,796.536714632058,"power"
2020-04-06,32,79.9999508083439,882.900834222585,"power"
2020-04-07,32,79.9999508083439,875.905630611715,"power"
2020-04-08,32,64.7214332302896,891.322300754367,"power"
2020-04-09,32,79.9999508083439,919.485505220245,"power"
2020-04-10,32,79.9999508083439,954.617516936025,"power"
2020-04-11,32,79.9999508083439,931.46207423403,"power"
2020-04-12,32,79.9999508083439,720.809481734843,"power"
2020-04-13,32,79.9999508083439,883.142591670864,"power"
2020-04-14,32,79.9999508083439,857.995468204201,"power"
2020-04-15,32,64.7214332302896,874.478463966652,"power"
2020-04-16,32,79.9999508083439,879.262623491314,"power"
2020-04-17,32,79.9999508083439,931.868925409074,"power"
2020-04-18,32,79.9999508083439,898.447841675085,"power"
2020-04-19,32,79.9999508083439,727.220811118466,"power"
2020-04-20,32,79.9999508083439,878.557806979308,"power"
2020-04-21,32,79.9999508083439,925.42726765199,"power"
2020-04-22,32,79.9999508083439,933.132300047606,"power"
2020-04-23,32,79.9999508083439,875.020916309614,"power"
2020-04-24,32,79.9999508083439,973.67949006939,"power"
2020-04-25,32,79.9999508083439,938.550736149462,"power"
2020-04-26,32,79.9999508083439,828.347862045349,"power"
2020-04-27,32,79.9999508083439,915.173851590648,"power"
2020-04-28,32,79.9999508083439,931.552827086294,"power"
2020-04-29,32,79.9999508083439,887.673450708783,"power"
2020-04-30,32,79.9999508083439,937.228329325972,"power"
2020-05-01,32,79.9999508083439,1092.58416105427,"power"
2020-05-02,32,79.9999508083439,1065.91752572683,"power"
2020-05-03,32,79.9999508083439,889.128426830279,"power"
2020-05-04,32,79.9999508083439,998.957118697363,"power"
2020-05-05,32,79.9999508083439,1023.52115396357,"power"
2020-05-06,32,79.9999508083439,1039.25049804572,"power"
2020-05-07,32,79.9999508083439,1049.97921978349,"power"
2020-05-08,32,79.9999508083439,1036.59136433634,"power"
2020-05-09,32,79.9999508083439,1108.14205392961,"power"
2020-05-10,32,79.9999508083439,953.445062557697,"power"
2020-05-11,32,79.9999508083439,998.222402770532,"power"
2020-05-12,32,79.9999508083439,1027.11254767823,"power"
2020-05-13,32,79.9999508083439,1041.34909190762,"power"
2020-05-14,32,79.9999508083439,1034.40358962394,"power"
2020-05-15,32,79.9999508083439,1097.2592304394,"power"
2020-05-16,32,79.9999508083439,1067.1365440012,"power"
2020-05-17,32,79.9999508083439,995.620091073037,"power"
2020-05-18,32,79.9999508083439,1054.19056490969,"power"
2020-05-19,32,79.9999508083439,1091.66816398329,"power"
2020-05-20,32,79.9999508083439,1096.63353654456,"power"
2020-05-21,32,79.9999508083439,1134.95003772746,"power"
2020-05-22,32,79.9999508083439,1194.9802389558,"power"
2020-05-23,32,79.9999508083439,1110.6673420076,"power"
2020-05-24,32,79.9999508083439,972.066994018326,"power"
2020-05-25,32,79.9999508083439,974.979207153626,"power"
2020-05-26,32,79.9999508083439,1083.43715697089,"power"
2020-05-27,32,79.9999508083439,1054.36480545719,"power"
2020-05-28,32,79.9999508083439,1107.20966905655,"power"
2020-05-29,32,79.9999508083439,1191.58326571047,"power"
2020-05-30,32,79.9999508083439,1146.14186225068,"power"
2020-05-31,32,79.9999508083439,1031.33891222419,"power"
2020-06-01,32,79.9999508083439,1136.08400332278,"power"
2020-06-02,32,79.9999508083439,1121.91158175109,"power"
2020-06-03,32,79.9999508083439,1140.72458880978,"power"
2020-06-04,32,79.9999508083439,1154.30650377466,"power"
2020-06-05,32,79.9999508083439,1191.13976861299,"power"
2020-06-06,32,79.9999508083439,1155.27127665243,"power"
2020-06-07,32,79.9999508083439,1027.18899628908,"power"
2020-06-08,32,79.9999508083439,1138.62240111907,"power"
2020-06-09,32,79.9999508083439,1146.59225235809,"power"
2020-06-10,32,79.9999508083439,1137.30330635668,"power"
2020-06-11,32,79.9999508083439,1180.66638447016,"power"
2020-06-12,32,79.9999508083439,1192.62184321367,"power"
2020-06-13,32,79.9999508083439,1209.79798788072,"power"
2020-06-14,32,79.9999508083439,1049.86689152376,"power"
2020-06-15,32,79.9999508083439,1100.00646783241,"power"
2020-06-16,32,79.9999508083439,1103.21002971387,"power"
2020-06-17,32,79.9999508083439,1162.19789961987,"power"
2020-06-18,32,79.9999508083439,1152.49584474181,"power"
2020-06-19,32,79.9999508083439,1166.35029577221,"power"
2020-06-20,32,79.9999508083439,1149.95833956709,"power"
2020-06-21,32,79.9999508083439,976.466630960911,"power"
2020-06-22,32,79.9999508083439,1098.69012083496,"power"
2020-06-23,32,79.9999508083439,1104.31343827348,"power"
2020-06-24,32,79.9999508083439,1116.26540604028,"power"
2020-06-25,32,79.9999508083439,1135.49635104065,"power"
2020-06-26,32,79.9999508083439,1184.08362435458,"power"
2020-06-27,32,79.9999508083439,1094.15229970191,"power"
2020-06-28,32,79.9999508083439,1001.53022080116,"power"
2020-06-29,32,79.9999508083439,1076.23672515787,"power"
2020-06-30,32,79.9999508083439,1095.09330656131,"power"
2020-01-01,32,0.445022507452435,129.666119789053,"exp"
2020-01-02,32,0.44754408200742,138.691182626027,"exp"
2020-01-03,32,0.448265106850706,151.173009967537,"exp"
2020-01-04,32,0.446541382958085,159.732661877212,"exp"
2020-01-05,32,0.447254384251102,140.325608249613,"exp"
2020-01-06,32,0.44722589309459,146.07864187901,"exp"
2020-01-07,32,0.448767857780813,140.572990249381,"exp"
2020-01-08,32,0.449247250824507,140.573928628294,"exp"
2020-01-09,32,0.448875198773983,144.096951937018,"exp"
2020-01-10,32,0.449241125323337,155.777511035739,"exp"
2020-01-11,32,0.448755421506852,137.381662663173,"exp"
2020-01-12,32,0.447206036348216,134.811263794302,"exp"
2020-01-13,32,0.448362201178699,135.884940270539,"exp"
2020-01-14,32,0.447592501448118,134.780243026948,"exp"
2020-01-15,32,0.448539789196565,140.662084691817,"exp"
2020-01-16,32,0.448482533144888,143.472763242373,"exp"
2020-01-17,32,0.448499404125661,153.373128931664,"exp"
2020-01-18,32,0.448099257778468,143.818713551379,"exp"
2020-01-19,32,0.447195635579546,127.470548854667,"exp"
2020-01-20,32,0.446691853862445,135.846163169179,"exp"
2020-01-21,32,0.448262097846213,133.109775143103,"exp"
2020-01-22,32,0.447204958660075,141.899007050919,"exp"
2020-01-23,32,0.448245030879549,134.638417922642,"exp"
2020-01-24,32,0.448667136895489,146.434335163248,"exp"
2020-01-25,32,0.448012257951584,140.984720799581,"exp"
2020-01-26,32,0.447423413779985,120.822072613138,"exp"
2020-01-27,32,0.447320265732099,133.103713968857,"exp"
2020-01-28,32,0.448862190834851,128.484059786697,"exp"
2020-01-29,32,0.448748694084044,129.252306738822,"exp"
2020-01-30,32,0.448538830432648,134.914724971703,"exp"
2020-01-31,32,0.448738920994532,147.176087636239,"exp"
2020-02-01,32,0.449417458076436,174.071561899156,"exp"
2020-02-02,32,0.449379934752534,136.396829155496,"exp"
2020-02-03,32,0.449284550738418,157.118231811079,"exp"
2020-02-04,32,0.449096221379111,148.367389775934,"exp"
2020-02-05,32,0.44938795092345,144.956006897256,"exp"
2020-02-06,32,0.448994860808371,139.950301813542,"exp"
2020-02-07,32,0.449514686805064,166.562905216085,"exp"
2020-02-08,32,0.449614112943198,142.998060921256,"exp"
2020-02-09,32,0.448945451170732,142.76608843512,"exp"
2020-02-10,32,0.447130256134528,154.810608645152,"exp"
2020-02-11,32,0.449119485196073,146.327845576803,"exp"
2020-02-12,32,0.449317721624657,150.764008156392,"exp"
2020-02-13,32,0.448798928909571,157.725819055196,"exp"
2020-02-14,32,0.448215077448058,177.828899772706,"exp"
2020-02-15,32,0.446344434737094,162.095563867198,"exp"
2020-02-16,32,0.447652460230049,133.446515184343,"exp"
2020-02-17,32,0.44730845516084,143.132983192932,"exp"
2020-02-18,32,0.447725121017129,132.901851391716,"exp"
2020-02-19,32,0.448679842424526,141.640797083985,"exp"
2020-02-20,32,0.448378141900868,145.372075944329,"exp"
2020-02-21,32,0.448682189033013,155.681165856439,"exp"
2020-02-22,32,0.448227979145401,156.113729068625,"exp"
2020-02-23,32,0.44810338637679,136.811815819121,"exp"
2020-02-24,32,0.448487946259037,139.976826126975,"exp"
2020-02-25,32,0.449233030747471,110.529829642253,"exp"
2020-02-26,32,0.449290468422615,151.152477669574,"exp"
2020-02-27,32,0.448895485778631,154.415590020671,"exp"
2020-02-28,32,0.449130949069734,161.443944460126,"exp"
2020-02-29,32,0.448824736925337,160.740597747059,"exp"
2020-03-01,32,0.448519726981949,150.272698620206,"exp"
2020-03-02,32,0.449027864888416,152.156095342481,"exp"
2020-03-03,32,0.448212853972988,173.005071159799,"exp"
2020-03-04,32,0.448129310257028,162.763730585355,"exp"
2020-03-05,32,0.447446025479147,176.166833254076,"exp"
2020-03-06,32,0.448511559031462,186.252473892918,"exp"
2020-03-07,32,0.447438241449957,183.678893867471,"exp"
2020-03-08,32,0.447571096147476,153.132153638435,"exp"
2020-03-09,32,0.448227351006181,163.223377431626,"exp"
2020-03-10,32,0.44907889788492,144.054957288823,"exp"
2020-03-11,32,0.449605522886217,140.848350704678,"exp"
2020-03-12,32,0.449335299069245,149.14317294785,"exp"
2020-03-13,32,0.449488832931442,152.784138992635,"exp"
2020-03-14,32,0.449427280704081,124.303232184121,"exp"
2020-03-15,32,0.448697872058067,103.592761024399,"exp"
2020-03-16,32,0.449106226031953,108.561105606315,"exp"
2020-03-17,32,0.449668359683718,100.852040898471,"exp"
2020-03-18,32,0.450063775891024,96.5212762774145,"exp"
2020-03-19,32,0.450271754435689,95.4975162772263,"exp"
2020-03-20,32,0.4502626618161,87.6357440565351,"exp"
2020-03-21,32,0.450388667338688,71.3554375874333,"exp"
2020-03-22,32,0.450225179091922,74.7999128690849,"exp"
2020-03-23,32,0.449259635951356,83.4482407030818,"exp"
2020-03-24,32,0.450438159975105,79.3319219595904,"exp"
2020-03-25,32,0.450450280386906,87.7689611670972,"exp"
2020-03-26,32,0.448397731479518,83.7529679931841,"exp"
2020-03-27,32,0.448947300443511,85.8744784793668,"exp"
2020-03-28,32,0.450353323322294,80.3368234503325,"exp"
2020-03-29,32,0.449656130049854,72.8073382132716,"exp"
2020-03-30,32,0.450111952127681,79.8279702474055,"exp"
2020-03-31,32,0.450227455195068,77.6281391679341,"exp"
2020-04-01,32,0.450613088769387,91.8741197792819,"exp"
2020-04-02,32,0.448928190154305,98.0004925356684,"exp"
2020-04-03,32,0.450707550329413,92.7612219951172,"exp"
2020-04-04,32,0.450858212900004,80.9622882867941,"exp"
2020-04-05,32,0.450606799904425,73.1369582443953,"exp"
2020-04-06,32,0.450267579298454,79.0922116080141,"exp"
2020-04-07,32,0.450906034353071,77.5515103227973,"exp"
2020-04-08,32,0.451288996559889,79.1849417922958,"exp"
2020-04-09,32,0.450978037273453,82.6424831804371,"exp"
2020-04-10,32,0.45120725376484,90.1028534154358,"exp"
2020-04-11,32,0.451392080341588,88.6813530951912,"exp"
2020-04-12,32,0.452364233508163,60.9105767217973,"exp"
2020-04-13,32,0.451526708613219,77.6598683306604,"exp"
2020-04-14,32,0.449945609099481,79.4219103258171,"exp"
2020-04-15,32,0.450765081437022,81.519790538704,"exp"
2020-04-16,32,0.450253119355685,82.1970190348365,"exp"
2020-04-17,32,0.45075817168359,88.5996014302472,"exp"
2020-04-18,32,0.450279183549333,88.5703973097636,"exp"
2020-04-19,32,0.450590994161196,67.748677910289,"exp"
2020-04-20,32,0.450573597902803,80.1250688906347,"exp"
2020-04-21,32,0.450360420202863,85.2855766863231,"exp"
