"day","empirical","homo","power","exp","err_tag"
2020-02-10,66,31.1737854759518,1728,0.579781216703027,"srmspe"
2020-02-10,235,31.1605986284698,1011,0.339360060930775,"srmspe"
2020-02-10,59,31.174331676735,218,0.0731616929574526,"srmspe"
2020-02-10,99,31.171210529402,371,0.124611557350592,"srmspe"
2020-02-10,132,31.1686355828523,1131,0.379770049411249,"srmspe"
2020-02-10,107,31.1705862999354,800,0.268429002540154,"srmspe"
2020-02-10,64,31.1739415333184,323,0.108426289616064,"srmspe"
2020-02-10,45,31.1754240783016,447,0.150021397213587,"srmspe"
2020-02-10,78,31.1728491317519,758,0.254401293331313,"srmspe"
2020-02-10,116,31.1698840417855,806,0.270517480603841,"srmspe"
2020-02-10,75,31.1730832178018,578,0.193975506613502,"srmspe"
2020-02-10,39,31.1758922504015,709,0.237969742328625,"srmspe"
2020-02-10,162,31.1662947223526,1402,0.470429757904697,"srmspe"
2020-02-10,122,31.1694158696856,1248,0.418581207054856,"srmspe"
2020-02-10,108,31.1705082712521,866,0.290535221183173,"srmspe"
2020-02-10,144,31.1676992386524,2582,0.866648071740146,"srmspe"
2020-02-10,148,31.1673871239191,1491,0.500318817372141,"srmspe"
2020-02-10,152,31.1670750091858,1417,0.47552614943474,"srmspe"
2020-02-10,132,31.1686355828523,1608,0.539516481828729,"srmspe"
2020-02-10,172,31.1655144355193,996,0.334426868275104,"srmspe"
2020-02-10,136,31.168323468119,652,0.218836715706072,"srmspe"
2020-02-10,203,31.1630955463362,1217,0.408751427912964,"srmspe"
2020-02-10,249,31.1595062269033,951,0.319056804299795,"srmspe"
2020-02-10,58,31.1744097054184,861,0.288875953620927,"srmspe"
2020-02-10,110,31.1703522138855,795,0.266776972143429,"srmspe"
2020-02-10,57,31.1744877341017,573,0.192387713673156,"srmspe"
2020-02-10,50,31.175033934885,753,0.252660403538633,"srmspe"
2020-02-10,140,31.1680113533857,732,0.245640897266008,"srmspe"
2020-02-10,208,31.1627054029196,1156,0.388107212080877,"srmspe"
2020-02-10,79,31.1727711030685,317,0.106419514275696,"srmspe"
2020-02-10,54,31.1747218201517,639,0.214448956987524,"srmspe"
2020-02-10,32,31.1764384511848,492,0.165143150551745,"srmspe"
2020-02-10,85,31.1723029309686,281,0.0943180159425706,"srmspe"
2020-02-10,79,31.1727711030685,544,0.182580886856342,"srmspe"
2020-02-10,108,31.1705082712521,911,0.305701604953946,"srmspe"
2020-02-10,265,31.1582577679701,2065,0.693170564362957,"srmspe"
2020-02-10,173,31.165436406836,939,0.315152035066529,"srmspe"
2020-02-10,157,31.1666848657692,660,0.221552515581168,"srmspe"
2020-02-10,118,31.1697279844189,651,0.218529001798323,"srmspe"
2020-02-10,227,31.1612228579364,1800,0.603878533597594,"srmspe"
2020-02-10,182,31.1647341486861,979,0.328484579859221,"srmspe"
2020-02-10,89,31.1719908162353,812,0.272546785792765,"srmspe"
2020-02-10,63,31.1740195620017,614,0.206068251383718,"srmspe"
2020-02-10,42,31.1756581643516,374,0.125608644781266,"srmspe"
2020-02-10,220,31.1617690587197,1914,0.642460122884873,"srmspe"
2020-02-10,190,31.1641099192195,783,0.262969201851772,"srmspe"
2020-02-10,49,31.1751119635683,439,0.147342454461443,"srmspe"
2020-02-10,83,31.1724589883352,857,0.287603566747504,"srmspe"
2020-02-10,222,31.1616130013531,840,0.281906258101795,"srmspe"
2020-02-10,36,31.1761263364515,642,0.215433516954811,"srmspe"
2020-02-10,50,31.175033934885,748,0.251017536974648,"srmspe"
2020-02-10,88,31.1720688449186,859,0.288605347723857,"srmspe"
2020-02-10,221,31.1616910300364,1817,0.610151792697951,"srmspe"
2020-02-10,138,31.1681674107524,699,0.234599031897512,"srmspe"
2020-02-10,210,31.162549345553,1415,0.474685802400791,"srmspe"
2020-02-10,351,31.1515473012041,1313,0.440520420479608,"srmspe"
2020-02-10,150,31.1672310665525,831,0.278866048935786,"srmspe"
2020-02-10,159,31.1665288084025,797,0.267540229307974,"srmspe"
2020-02-10,175,31.1652803494693,569,0.19103220563618,"srmspe"
2020-02-10,144,31.1676992386524,1136,0.381212816089772,"srmspe"
2020-02-10,169,31.1657485215693,1621,0.543822199052995,"srmspe"
2020-02-10,288,31.1564631082536,1628,0.54639119952281,"srmspe"
2020-02-10,43,31.1755801356682,360,0.120855715610127,"srmspe"
2020-02-10,129,31.1688696689023,1577,0.529317835535151,"srmspe"
2020-02-10,143,31.1677772673357,930,0.312116187724408,"srmspe"
2020-02-10,568,31.1346150769226,3346,1.12293549848501,"srmspe"
2020-02-10,98,31.1712885580854,1723,0.57819213658354,"srmspe"
2020-02-10,161,31.1663727510359,1462,0.490661330647469,"srmspe"
2020-02-10,294,31.1559949361537,1415,0.475045891204554,"srmspe"
2020-02-10,243,31.1599743990032,2046,0.686425317780394,"srmspe"
2020-02-10,192,31.1639538618528,691,0.232034476382504,"srmspe"
2020-02-10,93,31.171678701502,527,0.176919017113361,"srmspe"
2020-02-10,112,31.1701961565188,1256,0.421380924458381,"srmspe"
2020-02-10,75,31.1730832178018,724,0.243041161149345,"srmspe"
2020-02-10,205,31.1629394889696,1194,0.400678205943488,"srmspe"
2020-02-10,189,31.1641879479028,1386,0.464986776794298,"srmspe"
2020-02-10,125,31.1691817836356,1669,0.560150677907013,"srmspe"
2020-02-10,75,31.1730832178018,610,0.204759938843636,"srmspe"
2020-02-10,362,31.1506889856876,1912,0.641770033848024,"srmspe"
2020-02-10,129,31.1688696689023,1352,0.453682675427916,"srmspe"
2020-02-10,97,31.1713665867687,742,0.248987550363502,"srmspe"
2020-02-10,200,31.1633296323862,867,0.290983253749262,"srmspe"
2020-02-10,244,31.1598963703199,969,0.325175936052457,"srmspe"
2020-02-10,86,31.1722249022853,1126,0.377776014104894,"srmspe"
2020-02-10,78,31.1728491317519,583,0.195629231085755,"srmspe"
2020-02-10,95,31.1715226441353,988,0.33150798308398,"srmspe"
2020-02-10,68,31.1736294185851,789,0.264832660321134,"srmspe"
2020-02-10,351,31.1515473012041,2410,0.808974325679382,"srmspe"
2020-02-10,326,31.1534980182873,1268,0.425594924041527,"srmspe"
2020-02-10,129,31.1688696689023,1492,0.50061455261112,"srmspe"
2020-02-10,151,31.1671530378691,1043,0.350053400869599,"srmspe"
2020-02-10,204,31.1630175176529,484,0.162676176435248,"srmspe"
