"day","lag","rho","error","index","county"
2020-04-05,3,0.662210748223745,21.6828916037987,"exp","51113"
2020-02-10,7,0.016348050888569,128.106735819606,"homo","24009"
2020-02-11,7,0.000476109889279996,147.870245033704,"homo","24009"
2020-02-12,7,0.00390164184247339,149.781854817048,"homo","24009"
2020-02-13,7,0.0161490043712298,128.022420627432,"homo","24009"
2020-02-14,7,0.0159328017776653,136.659777742187,"homo","24009"
2020-02-15,7,0.0166390652289187,109.107322739724,"homo","24009"
2020-02-16,7,0.000582451017750241,130.362683991151,"homo","24009"
2020-03-30,7,0.00071792254432026,107.695001895261,"homo","24009"
2020-03-31,7,0.00843970745014197,84.4363180768599,"homo","24009"
2020-04-01,7,0.00772683043854248,98.2950056352568,"homo","24009"
2020-04-02,7,0.0148067803265859,85.7503515328253,"homo","24009"
2020-04-03,7,0.00753598727723955,101.717764480398,"homo","24009"
2020-04-04,7,0.0180850710172339,78.6677714283744,"homo","24009"
2020-04-05,7,0.00829251860818305,93.282567457392,"homo","24009"
2020-02-10,7,4.99991916894539,941.862505785261,"power","24009"
2020-02-11,7,4.99993996573903,2023.72007320891,"power","24009"
2020-02-12,7,4.99993024464017,1357.79531308737,"power","24009"
2020-02-13,7,4.99991910122653,933.865659041784,"power","24009"
2020-02-14,7,4.99991930206855,978.836920598867,"power","24009"
2020-02-15,7,4.99991928203112,844.731391944392,"power","24009"
2020-02-16,7,4.999941321326,1905.21669951452,"power","24009"
2020-03-30,7,4.99993976944248,1638.99985054419,"power","24009"
2020-03-31,7,4.99993108517331,914.288780471911,"power","24009"
2020-04-01,7,4.99993050898933,1043.73139214587,"power","24009"
2020-04-02,7,4.99992670044637,820.28066079589,"power","24009"
2020-04-03,7,4.99993068821087,1042.80990373575,"power","24009"
2020-04-04,7,4.99991979117417,702.980260085714,"power","24009"
2020-04-05,7,4.99993109148207,990.279596037166,"power","24009"
2020-02-10,7,0.441872483957535,128.968196699857,"exp","24009"
2020-02-11,7,0.16703597317793,148.170191374826,"exp","24009"
2020-02-12,7,0.229197148571982,151.511441426956,"exp","24009"
2020-02-13,7,0.441149223794132,128.698362354451,"exp","24009"
2020-02-14,7,0.436551340151548,137.214855854438,"exp","24009"
2020-02-15,7,0.432142416192861,115.381087686053,"exp","24009"
2020-02-16,7,0.166325819932715,130.853522930963,"exp","24009"
2020-03-30,7,0.169037119642694,108.333964241896,"exp","24009"
2020-03-31,7,0.227263435322432,89.1309012958561,"exp","24009"
2020-04-01,7,0.221401913718994,102.872352081176,"exp","24009"
2020-04-02,7,0.32852433416985,97.0720134750077,"exp","24009"
2020-04-03,7,0.228709172649193,105.882777276811,"exp","24009"
2020-04-04,7,0.443038448307507,88.5914529711721,"exp","24009"
2020-04-05,7,0.226541645205674,97.9876372021093,"exp","24009"
2020-02-10,7,0.0261381203307369,72.8021060433695,"homo","51061"
2020-02-11,7,0.0260538121853296,67.9889182076295,"homo","51061"
2020-02-12,7,0.0260760155364169,69.9905366984271,"homo","51061"
2020-02-13,7,0.0260158863931414,69.8785681826634,"homo","51061"
2020-02-14,7,0.0260311465511685,74.7010676333953,"homo","51061"
2020-02-15,7,0.0264440660286109,57.8921132374716,"homo","51061"
2020-02-16,7,0.026542411124161,56.4747541620877,"homo","51061"
2020-03-30,7,0.026281251395578,48.3518262198072,"homo","51061"
2020-03-31,7,0.02634746384219,43.7542796783748,"homo","51061"
2020-04-01,7,0.0266651400607452,49.2256273092473,"homo","51061"
2020-04-02,7,0.0266435683120176,48.3291001668004,"homo","51061"
2020-04-03,7,0.0266207781301994,49.6251179127128,"homo","51061"
2020-04-04,7,0.0266592784280483,50.4125124216156,"homo","51061"
2020-04-05,7,0.0266046072560434,46.6876849026805,"homo","51061"
2020-02-10,7,4.99992249829854,541.224770272697,"power","51061"
2020-02-11,7,4.99992269779133,509.552556738144,"power","51061"
2020-02-12,7,4.99992247683196,521.595991285309,"power","51061"
2020-02-13,7,4.99992214402104,518.81137266626,"power","51061"
2020-02-14,7,4.99992254523668,547.90233307534,"power","51061"
2020-02-15,7,4.99992217062442,464.427701161467,"power","51061"
2020-02-16,7,4.99992208368252,460.966624430182,"power","51061"
2020-03-30,7,4.99992177455676,393.169157620976,"power","51061"
2020-03-31,7,4.99992150243149,363.821000511644,"power","51061"
2020-04-01,7,4.99992163488612,420.632232775385,"power","51061"
2020-04-02,7,4.99992148177499,414.952675072602,"power","51061"
2020-04-03,7,4.99992180130221,424.093152575431,"power","51061"
2020-04-04,7,4.99992181711108,430.577902975897,"power","51061"
2020-04-05,7,4.9999212624652,396.84713086628,"power","51061"
2020-02-10,7,0.497424906899287,58.7533251475567,"exp","51061"
2020-02-11,7,0.497314802828786,54.1310579664651,"exp","51061"
2020-02-12,7,0.497212064300787,55.9794771271347,"exp","51061"
2020-02-13,7,0.496955361362753,56.5850380330903,"exp","51061"
2020-02-14,7,0.497306990426647,59.311536722891,"exp","51061"
2020-02-15,7,0.498590316553419,47.739180810515,"exp","51061"
2020-02-16,7,0.499283545135822,45.8039015508265,"exp","51061"
2020-03-30,7,0.498327462705607,39.9621246869985,"exp","51061"
2020-03-31,7,0.499730249872067,35.8850432330258,"exp","51061"
2020-04-01,7,0.501473071191025,39.5879405257831,"exp","51061"
2020-04-02,7,0.500504451759132,39.7420788799443,"exp","51061"
2020-04-03,7,0.500824677927827,39.5408757378743,"exp","51061"
2020-04-04,7,0.500187492600764,41.1290838055668,"exp","51061"
2020-04-05,7,0.50025391214212,39.2614351758331,"exp","51061"
2020-02-10,11,0.00342712161962596,96.8000256422307,"homo","24021"
2020-02-11,11,0.00343835464002357,91.1582981062214,"homo","24021"
2020-02-12,11,0.00108860775057051,105.312031343462,"homo","24021"
2020-02-13,11,0.00407932871381014,87.7615727923479,"homo","24021"
2020-02-14,11,0.00397905243668094,99.0424332315458,"homo","24021"
2020-02-15,11,0.000816082055615257,109.749737354193,"homo","24021"
2020-02-16,11,0.00399966472099883,80.888696462361,"homo","24021"
2020-03-30,11,0.00414477601193875,56.3267966539777,"homo","24021"
2020-03-31,11,0.00426539618855031,42.2178258286795,"homo","24021"
2020-04-01,11,0.00415002021598558,50.6653853898021,"homo","24021"
2020-04-02,11,0.00187903702003015,64.4554201420367,"homo","24021"
2020-04-03,11,0.004156874001688,55.4402306977443,"homo","24021"
2020-04-04,11,0.00408369942156334,55.1814051257079,"homo","24021"
2020-04-05,11,0.00181195926000723,62.7116453270647,"homo","24021"
2020-02-10,11,4.99993193082995,664.799682060854,"power","24021"
2020-02-11,11,4.99993106321459,630.696237152904,"power","24021"
2020-02-12,11,4.99995656165407,693.094935238925,"power","24021"
2020-02-13,11,4.99992276501785,646.271162324328,"power","24021"
2020-02-14,11,4.99992270247369,695.113046478281,"power","24021"
2020-02-15,11,4.99995677581961,666.443842822563,"power","24021"
2020-02-16,11,4.99992283268757,578.724513317852,"power","24021"
2020-03-30,11,4.99992269291064,453.274249495669,"power","24021"
2020-03-31,11,4.99992257734754,384.443791639058,"power","24021"
2020-04-01,11,4.99992273818915,441.908103334023,"power","24021"
2020-04-02,11,4.99995814447448,463.760576368445,"power","24021"
2020-04-03,11,4.99992274060367,459.064575603829,"power","24021"
2020-04-04,11,4.99992260680417,446.363262573004,"power","24021"
2020-04-05,11,4.99995782450291,449.715570474149,"power","24021"
2020-02-10,11,0.442652493326342,72.1297919800487,"exp","24021"
2020-02-11,11,0.442700534635149,67.9344786856983,"exp","24021"
2020-02-12,11,0.433256323658236,74.9802535128071,"exp","24021"
2020-02-13,11,0.441985591278283,72.0574328129301,"exp","24021"
2020-02-14,11,0.440686173718811,81.3486090115997,"exp","24021"
2020-02-15,11,0.424771154999976,84.8698162590644,"exp","24021"
2020-02-16,11,0.439708831629296,67.2408783024816,"exp","24021"
2020-03-30,11,0.442030678533994,46.4869855224415,"exp","24021"
2020-03-31,11,0.445699458371658,33.6387102096275,"exp","24021"
2020-04-01,11,0.443262608912985,40.4286901798135,"exp","24021"
2020-04-02,11,0.436677234684197,43.3847359547411,"exp","24021"
2020-04-03,11,0.443309203636445,44.857866230959,"exp","24021"
2020-04-04,11,0.440146149060565,46.509680507956,"exp","24021"
2020-04-05,11,0.432964882161396,44.3975052554714,"exp","24021"
2020-02-10,4,0.0589727380592122,20.0489484871892,"homo","51600"
2020-02-11,4,0.058719830331958,20.2388440585326,"homo","51600"
2020-02-12,4,0.0589840564275768,19.9278711233111,"homo","51600"
2020-02-13,4,0.0580344124808431,22.4028277206322,"homo","51600"
2020-02-14,4,0.0591373386162345,19.4877968728143,"homo","51600"
2020-02-15,4,0.0580246421949961,22.3723117274176,"homo","51600"
2020-02-16,4,0.0587750549825907,19.5360850094436,"homo","51600"
2020-03-30,4,0.0574076841737749,19.0051324115546,"homo","51600"
2020-03-31,4,0.0569910209375502,18.0879623122813,"homo","51600"
2020-04-01,4,0.0551423431006688,31.5553148478563,"homo","51600"
2020-04-02,4,0.0554336456185095,31.9827078010795,"homo","51600"
2020-04-03,4,0.055407629789705,29.7226184365632,"homo","51600"
2020-04-04,4,0.0542469449763792,32.0552996913406,"homo","51600"
2020-04-05,4,0.0552241059930721,30.4560442862624,"homo","51600"
2020-02-10,4,4.99994371382668,176.936214188774,"power","51600"
2020-02-11,4,4.99994335692169,175.500666228993,"power","51600"
2020-02-12,4,4.99994352559177,175.923320653859,"power","51600"
2020-02-13,4,4.99994293770656,178.0959410533,"power","51600"
2020-02-14,4,4.9999430975812,173.168473334991,"power","51600"
2020-02-15,4,4.99993947489485,172.941459915596,"power","51600"
2020-02-16,4,4.99994191816336,167.093183396403,"power","51600"
2020-03-30,4,4.99994094642526,146.140480135262,"power","51600"
2020-03-31,4,4.99994005207243,137.978970450896,"power","51600"
2020-04-01,4,4.99993579203258,189.318592175323,"power","51600"
2020-04-02,4,4.9999355600806,195.074529175865,"power","51600"
2020-04-03,4,4.99993699772018,184.048722172976,"power","51600"
2020-04-04,4,4.99993414794598,179.01853434189,"power","51600"
2020-04-05,4,4.99993664982347,186.007284779179,"power","51600"
2020-02-10,4,0.558474680060305,21.694091428467,"exp","51600"
2020-02-11,4,0.556950581635493,21.4859160567232,"exp","51600"
2020-02-12,4,0.557257424750609,22.0559138197488,"exp","51600"
2020-02-13,4,0.553780950867649,23.7980820049124,"exp","51600"
2020-02-14,4,0.559217737832649,21.6757539689325,"exp","51600"
2020-02-15,4,0.551770386856907,25.2239644871784,"exp","51600"
2020-02-16,4,0.555939106125258,21.9269737358867,"exp","51600"
2020-03-30,4,0.552634430321968,20.5761525863242,"exp","51600"
2020-03-31,4,0.551350672133483,19.6462906032647,"exp","51600"
2020-04-01,4,0.537673741337026,34.0244717656324,"exp","51600"
2020-04-02,4,0.536796833766207,34.7504232926209,"exp","51600"
2020-04-03,4,0.53990042075262,31.5815731126387,"exp","51600"
2020-04-04,4,0.53730092344754,34.0321412201771,"exp","51600"
2020-04-05,4,0.53665770543261,33.0152869929315,"exp","51600"
2020-02-10,6,0.0299723432878485,82.9663502610652,"homo","54037"
2020-02-11,6,0.0298877562228588,77.789933777557,"homo","54037"
2020-02-12,6,0.0297914381432425,82.3735854210495,"homo","54037"
2020-02-13,6,0.0297015930191495,80.800501229016,"homo","54037"
2020-02-14,6,0.0294807054175383,83.0076680990884,"homo","54037"
2020-02-15,6,0.0292351348553925,74.7953720002818,"homo","54037"
2020-02-16,6,0.0292956807528403,71.2279454350539,"homo","54037"
2020-03-30,6,0.0293998469074482,51.842235960257,"homo","54037"
2020-03-31,6,0.029069630134357,51.9935816441086,"homo","54037"
2020-04-01,6,0.0297048621172309,55.1723333924175,"homo","54037"
